T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
1.4166666666666667,0.12015022294166536,1930697.7288832497,-1.179972363134303e-14,0.3006353197803158,0.32150497415079765,0.27642862052620015,0.10023175576789548,0.0011993297748027116,0.0,nan,nan,nan,nan
1.625,0.12015022294166536,1930697.7288832497,-1.3083407506734582e-12,0.34763708272263394,0.23236056862247248,0.2806601990087024,0.13575223750902793,0.003589912138471552,0.0,nan,nan,nan,nan
1.8333333333333335,0.12015022294166536,1930697.7288832497,-6.290214501084181e-13,0.38560007502716365,0.16667087955116755,0.2712870617704294,0.1677786401484443,0.008663343503424145,0.0,nan,nan,nan,nan
2.041666666666667,0.12015022294166536,1930697.7288832497,-6.522900226581185e-14,0.41560938475314635,0.12131555989174536,0.25188006029114074,0.19348881843115537,0.017706176632877366,0.0,nan,nan,nan,nan
2.25,0.12015022294166536,1930697.7288832497,8.85617899232941e-14,0.44000509277116173,0.09026566892513191,0.2270345422195584,0.2111012793373176,0.031593416746741786,0.0,nan,nan,nan,nan
2.4583333333333335,0.12015022294166536,1930697.7288832497,-1.0806677356123602e-13,0.4651592490029829,0.06027172993643942,0.20060448442694873,0.22266686345010941,0.05129767318362775,0.0,nan,nan,nan,nan
2.666666666666667,0.12015022294166536,1930697.7288832497,-2.9100595787864087e-12,0.5016255198232235,0.015022340024984083,0.1676684116363081,0.23430124035659075,0.08138248816180353,0.0,nan,nan,nan,nan
2.875,0.12015022294166536,1930697.7288832497,2.585633916007298e-12,0.5211648761372074,4.9646644826393973e-05,0.1381395197450993,0.2293118059689128,0.11133415150136852,0.0,nan,nan,nan,nan
3.0833333333333335,0.12015022294166536,1930697.7288832497,5.4877877823454554e-12,0.5293679884405187,8.902702732600166e-06,0.11781456500635505,0.21948603872506992,0.13332250511983595,0.0,nan,nan,nan,nan
3.291666666666667,0.12015022294166536,1930697.7288832497,6.910433866060232e-12,0.5375639260612055,1.152223544867167e-05,0.08556882948020475,0.2373435226939041,0.13951219952232655,0.0,nan,nan,nan,nan
3.5,0.12015022294166536,1930697.7288832497,1.0718007742763939e-13,0.5465657755564752,1.3032225211574899e-05,0.02266749800566356,0.32109400775553276,0.10965968645700967,0.0,nan,nan,nan,nan
3.7083333333333335,0.12015022294166536,1930697.7288832497,-4.5076315147083703e-13,0.5541426481592028,1.966138373672776e-05,0.0004441811189204647,0.31988246359735295,0.1255110457412379,0.0,nan,nan,nan,nan
3.916666666666667,0.12015022294166536,1930697.7288832497,2.1785365711468662e-11,0.5475948147372038,1.1299271304164665e-05,0.0003304724812365148,0.36601773742243443,0.08604567606603569,0.0,nan,nan,nan,nan
4.125,0.12015022294166536,1930697.7288832497,-7.995712481172695e-13,0.5390347607565712,3.7265877708949305e-06,0.00038805545588949824,0.42583556060384564,0.03473789659672248,0.0,nan,nan,nan,nan
4.333333333333334,0.12015022294166536,1930697.7288832497,-1.536731618850629e-12,0.5361483011017008,1.8049603322231976e-06,0.0007682756439518143,0.44516166833387816,0.017919949961673856,0.0,nan,nan,nan,nan
4.541666666666667,0.12015022294166536,1930697.7288832497,1.6630036247896914e-11,0.5360741464875376,1.7598945395110413e-06,0.0007898550934547987,0.4456305878727633,0.017503650635074895,0.0,nan,nan,nan,nan
4.75,0.12015022294166536,1930697.7288832497,-2.3049237586502554e-12,0.5360741461246833,1.7601850901311646e-06,0.0007898549929515196,0.4456305893459453,0.017503649353634583,0.0,nan,nan,nan,nan
4.958333333333334,0.12015022294166536,1930697.7288832497,1.8599326987982605e-11,0.5360741463870534,1.7598719548554916e-06,0.0007898551762545348,0.4456305885522271,0.017503649993910866,0.0,nan,nan,nan,nan
5.166666666666667,0.12015022294166536,1930697.7288832497,-2.0226271866974714e-13,0.5360741463452166,1.759947554917466e-06,0.000789855090708974,0.44563058859376153,0.017503650022960282,0.0,nan,nan,nan,nan
5.375,0.12015022294166536,1930697.7288832497,8.371491182287e-13,0.536074146291862,1.7600739954064052e-06,0.0007898550945838396,0.4456305884775472,0.017503650061174415,0.0,nan,nan,nan,nan
5.583333333333334,0.12015022294166536,1930697.7288832497,-1.5212842121930548e-12,0.5360741461699876,1.7601745581103997e-06,0.0007898548290324826,0.4456305895819633,0.017503649245979615,0.0,nan,nan,nan,nan
5.791666666666667,0.12015022294166536,1930697.7288832497,2.01392269036203e-11,0.5360741464546905,1.7598684473972683e-06,0.0007898550798378086,0.4456305883550287,0.017503650221856317,0.0,nan,nan,nan,nan
6.0,0.12015022294166536,1930697.7288832497,-2.4829480364925713e-12,0.5360741461457673,1.7601887081715195e-06,0.0007898549817050697,0.44563058914791054,0.01750364953839196,0.0,nan,nan,nan,nan
1.0,0.1414213562373095,1930697.7288832497,0.011807318188469088,0.22022132696156507,0.5250237400383908,0.21980756700503978,0.023117907695254878,2.214011128038809e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.1414213562373095,1930697.7288832497,1.3573396893695236e-09,0.2465231111929368,0.43003878255545286,0.25877084101119796,0.06437671552037562,0.0002905483626970629,0.0,nan,nan,nan,nan
1.4166666666666667,0.1414213562373095,1930697.7288832497,-1.473241074794198e-14,0.30073975637203537,0.3212875175459931,0.276482760049114,0.10028769184413944,0.0012022741887328886,0.0,nan,nan,nan,nan
1.625,0.1414213562373095,1930697.7288832497,-1.1839594201267316e-11,0.3476720830506128,0.2322907232624039,0.28067237494972525,0.13577217510964434,0.0035926436394532924,0.0,nan,nan,nan,nan
1.8333333333333335,0.1414213562373095,1930697.7288832497,-4.5448176719076476e-13,0.3856146993105826,0.1666437858945873,0.2712882819397691,0.1677872164546486,0.008666016400866866,0.0,nan,nan,nan,nan
2.041666666666667,0.1414213562373095,1930697.7288832497,-1.4661828018518164e-12,0.4156229597505749,0.12129128950884188,0.25187961437207707,0.19349676951545183,0.017709366854520396,0.0,nan,nan,nan,nan
2.25,0.1414213562373095,1930697.7288832497,-3.1265995089368317e-15,0.44012352395876797,0.09004542442407486,0.22704475533216056,0.21117345732967127,0.031612838955328466,0.0,nan,nan,nan,nan
2.4583333333333335,0.1414213562373095,1930697.7288832497,4.396051186433659e-14,0.46618374582383104,0.05845723551032397,0.20053422672243085,0.22328019693773102,0.051544595005639224,0.0,nan,nan,nan,nan
2.666666666666667,0.1414213562373095,1930697.7288832497,3.855976460267337e-14,0.503533678524525,0.012279862157400892,0.16636335923727777,0.23550765877607427,0.08231544130468356,0.0,nan,nan,nan,nan
2.875,0.1414213562373095,1930697.7288832497,-2.8324579194631417e-13,0.5211910430891113,1.9882162950876253e-05,0.13810150864279733,0.22934234068121215,0.11134522542421162,0.0,nan,nan,nan,nan
3.0833333333333335,0.1414213562373095,1930697.7288832497,-1.7636898678670298e-11,0.5293693695355262,8.338649335445973e-06,0.11751005982176395,0.22018925201960396,0.13292297999140745,0.0,nan,nan,nan,nan
3.291666666666667,0.1414213562373095,1930697.7288832497,2.7335227046609292e-11,0.5375642896347158,1.065604595313477e-05,0.08324652486684185,0.24276332658260785,0.13641520284254613,0.0,nan,nan,nan,nan
3.5,0.1414213562373095,1930697.7288832497,1.6943759705186196e-12,0.5465393625126622,1.1883419596611267e-05,0.019003639026737098,0.3298327283411695,0.10461238669814014,0.0,nan,nan,nan,nan
3.7083333333333335,0.1414213562373095,1930697.7288832497,-2.747691154574859e-12,0.5536516942685524,1.79286606594518e-05,0.0004129053117517997,0.323399395439221,0.12251807632256291,0.0,nan,nan,nan,nan
3.916666666666667,0.1414213562373095,1930697.7288832497,2.2181905196874394e-11,0.5465380383064067,9.649033163104638e-06,0.0003068590667749532,0.3734772014081361,0.07966825216333723,0.0,nan,nan,nan,nan
4.125,0.1414213562373095,1930697.7288832497,4.700723164803138e-13,0.5384383391978835,3.12581423649974e-06,0.00040532673124950356,0.4299727351298913,0.03118047312626896,0.0,nan,nan,nan,nan
4.333333333333334,0.1414213562373095,1930697.7288832497,-1.897230735377056e-12,0.5360599902483077,1.653879150290876e-06,0.0007575855632601216,0.44580542236768456,0.01737534794349448,0.0,nan,nan,nan,nan
4.541666666666667,0.1414213562373095,1930697.7288832497,-1.7130865415186883e-13,0.5360267728569948,1.6347206348815488e-06,0.0007673069884326079,0.4460153411443847,0.017188944289724267,0.0,nan,nan,nan,nan
4.75,0.1414213562373095,1930697.7288832497,-4.696184193345904e-12,0.5360267726852386,1.6349424240843301e-06,0.0007673068666258565,0.4460153417193215,0.017188943791086035,0.0,nan,nan,nan,nan
4.958333333333334,0.1414213562373095,1930697.7288832497,-8.51932141604528e-12,0.5360267726518636,1.6349369011538486e-06,0.0007673069126128111,0.446015341851036,0.017188943656105637,0.0,nan,nan,nan,nan
5.166666666666667,0.1414213562373095,1930697.7288832497,5.256418657662404e-12,0.5360267727681318,1.6348381327579948e-06,0.0007673070053761004,0.44601534132091913,0.0171889440621837,0.0,nan,nan,nan,nan
5.375,0.1414213562373095,1930697.7288832497,-1.5112572314637336e-13,0.5360267728377544,1.6347660346617147e-06,0.0007673069999605942,0.44601534115803715,0.017188944238364305,0.0,nan,nan,nan,nan
5.583333333333334,0.1414213562373095,1930697.7288832497,-1.3540739494301757e-10,0.5360267723437783,1.635364825334065e-06,0.0007673070226590967,0.44601534115991043,0.017188944244234197,0.0,nan,nan,nan,nan
5.791666666666667,0.1414213562373095,1930697.7288832497,-1.4004537479288206e-13,0.5360267728243928,1.6347202105299934e-06,0.0007673070018781349,0.4460153414091392,0.01718894404451929,0.0,nan,nan,nan,nan
6.0,0.1414213562373095,1930697.7288832497,-1.5081164303170883e-13,0.5360267728271088,1.634766111035685e-06,0.0007673069998230672,0.44601534116838715,0.017188944238720725,0.0,nan,nan,nan,nan
1.0,0.16645828455691078,1930697.7288832497,0.007802191273092969,0.2124688493570363,0.5260901352223404,0.22810657210899096,0.025506157492329987,2.6094546209321728e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.16645828455691078,1930697.7288832497,7.491057928799314e-11,0.2468711117655177,0.42930833900876264,0.2589601957890792,0.06456673760877908,0.00029361575295086106,0.0,nan,nan,nan,nan
1.4166666666666667,0.16645828455691078,1930697.7288832497,-6.757851973508448e-15,0.3008281293897518,0.3211035286090716,0.2765285283586948,0.10033504153889072,0.0012047721035979638,0.0,nan,nan,nan,nan
1.625,0.16645828455691078,1930697.7288832497,-1.4051591235797821e-14,0.3477017815524286,0.2322314635035169,0.28068269506733357,0.13578909648736445,0.0035949633893706877,0.0,nan,nan,nan,nan
1.8333333333333335,0.16645828455691078,1930697.7288832497,-3.916899506904741e-14,0.3856271810736522,0.16662065430126174,0.2712893349870904,0.1677945396917361,0.008668289946298882,0.0,nan,nan,nan,nan
2.041666666666667,0.16645828455691078,1930697.7288832497,-7.084161882476271e-15,0.41563663614441937,0.12126652838590711,0.25187967297328273,0.19350489474127294,0.017712267755124998,0.0,nan,nan,nan,nan
2.25,0.16645828455691078,1930697.7288832497,-5.788770373545077e-14,0.4402613067666188,0.08978875814427327,0.22705725834001655,0.2112578023627001,0.031634874386449116,0.0,nan,nan,nan,nan
2.4583333333333335,0.16645828455691078,1930697.7288832497,-1.8093982956057318e-14,0.46734338622749094,0.05641471891984957,0.20043074978016656,0.22398272998935165,0.05182841508315934,0.0,nan,nan,nan,nan
2.666666666666667,0.16645828455691078,1930697.7288832497,1.6584913457228142e-12,0.505317981348966,0.009772698676766198,0.1650356362734102,0.23664564578840672,0.08322803791079252,0.0,nan,nan,nan,nan
2.875,0.16645828455691078,1930697.7288832497,5.87573540882658e-14,0.5212015303517189,9.241826646498442e-06,0.1380730100019167,0.22938011608637685,0.11133610173328219,0.0,nan,nan,nan,nan
3.0833333333333335,0.16645828455691078,1930697.7288832497,1.0946376908037447e-11,0.5293706116997094,7.806509007101794e-06,0.1171540559545219,0.2210134677498557,0.13245405807595947,0.0,nan,nan,nan,nan
3.291666666666667,0.16645828455691078,1930697.7288832497,1.8786819088304723e-13,0.5375644404894552,9.833018949359845e-06,0.08065090007414538,0.2488221849723615,0.1329526414449008,0.0,nan,nan,nan,nan
3.5,0.16645828455691078,1930697.7288832497,-2.8762754464413116e-14,0.5465099690902031,1.0844897090526877e-05,0.015590637651062129,0.33800651395750325,0.09988203440416965,0.0,nan,nan,nan,nan
3.7083333333333335,0.16645828455691078,1930697.7288832497,8.770831300103976e-13,0.5531143950719315,1.628365914856503e-05,0.00038626947973240464,0.3272295491211473,0.11925350266716311,0.0,nan,nan,nan,nan
3.916666666666667,0.16645828455691078,1930697.7288832497,-7.227692757563671e-12,0.545515235454942,8.221487190153683e-06,0.0002867365988168738,0.38068976928090653,0.07350003718537203,0.0,nan,nan,nan,nan
4.125,0.16645828455691078,1930697.7288832497,-1.061007187852403e-11,0.5379032037778376,2.6268454240441647e-06,0.00042696206773818493,0.4336702962098541,0.027996911109756117,0.0,nan,nan,nan,nan
4.333333333333334,0.16645828455691078,1930697.7288832497,1.5292705275162168e-11,0.5359945313919252,1.5263338386247847e-06,0.0007412380542485906,0.4463023143606948,0.016960389844000143,0.0,nan,nan,nan,nan
4.541666666666667,0.16645828455691078,1930697.7288832497,-4.881477803640716e-13,0.5359816326343319,1.5193145071578338e-06,0.0007450046788717163,0.4463838461288573,0.01688799724392016,0.0,nan,nan,nan,nan
4.75,0.16645828455691078,1930697.7288832497,-1.3076408281645175e-13,0.535981632648353,1.5192846451168957e-06,0.0007450047018132906,0.4463838461566765,0.016887997208643025,0.0,nan,nan,nan,nan
4.958333333333334,0.16645828455691078,1930697.7288832497,5.057709806203208e-11,0.5359816326899768,1.5192455434711396e-06,0.0007450046305663758,0.44638384655944396,0.016887996823892366,0.0,nan,nan,nan,nan
5.166666666666667,0.16645828455691078,1930697.7288832497,1.1594505138514646e-11,0.5359816326470689,1.519289098608273e-06,0.0007450046851493987,0.44638384627415256,0.016887997092936,0.0,nan,nan,nan,nan
5.375,0.16645828455691078,1930697.7288832497,2.409209791898212e-12,0.5359816326167657,1.5193373614092822e-06,0.0007450047607896397,0.44638384605988846,0.01688799722278561,0.0,nan,nan,nan,nan
5.583333333333334,0.16645828455691078,1930697.7288832497,-2.0038136484260686e-12,0.5359816324391307,1.5194897569483952e-06,0.0007450046067468158,0.4463838465698181,0.016887996896551356,0.0,nan,nan,nan,nan
5.791666666666667,0.16645828455691078,1930697.7288832497,-3.980783446998975e-14,0.5359816324954318,1.5194652577055425e-06,0.0007450045837032269,0.4463838466504796,0.016887996805167577,0.0,nan,nan,nan,nan
6.0,0.16645828455691078,1930697.7288832497,7.015689215961502e-13,0.5359816325618693,1.519464278258193e-06,0.0007450045950179017,0.44638384633086936,0.016887997047263754,0.0,nan,nan,nan,nan
1.0,0.19592769603435267,1930697.7288832497,0.004819640583772245,0.20698501406658754,0.5263824783196429,0.23418977056461102,0.027593178931614476,2.9917533771804712e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.19592769603435267,1930697.7288832497,2.8011606059436163e-12,0.24716186842631613,0.4286978248780773,0.2591189638044865,0.06472514111954145,0.0002962017687774731,0.0,nan,nan,nan,nan
1.4166666666666667,0.19592769603435267,1930697.7288832497,-1.384847487519427e-13,0.300902956604315,0.32094775607692705,0.27656724967909774,0.10037514592515642,0.0012068917146423024,0.0,nan,nan,nan,nan
1.625,0.19592769603435267,1930697.7288832497,-3.3561956769120096e-14,0.3477269867117249,0.23218117341146544,0.28069144571119586,0.13580346058031972,0.0035969335853276393,0.0,nan,nan,nan,nan
1.8333333333333335,0.19592769603435267,1930697.7288832497,-4.296400617736584e-15,0.38563785972275144,0.16660085437942154,0.27129025222343733,0.16780080859689395,0.00867022507750002,0.0,nan,nan,nan,nan
2.041666666666667,0.19592769603435267,1930697.7288832497,5.191646254852739e-15,0.41565081580965085,0.12124054399068225,0.2518802467140415,0.19351343281345076,0.01771496067216942,0.0,nan,nan,nan,nan
2.25,0.19592769603435267,1930697.7288832497,8.839840683128957e-14,0.44042182146145786,0.08948943747421984,0.2270722173416846,0.2113564419753195,0.03166008174722991,0.0,nan,nan,nan,nan
2.4583333333333335,0.19592769603435267,1930697.7288832497,9.04110849432108e-14,0.46864799041702976,0.05413175939167424,0.20028303553123164,0.22478359726174868,0.05215361739822528,0.0,nan,nan,nan,nan
2.666666666666667,0.19592769603435267,1930697.7288832497,-1.1614586293769385e-11,0.5069406753113677,0.00754277626451717,0.16373597225073913,0.23768501147615534,0.08409556470883542,0.0,nan,nan,nan,nan
2.875,0.19592769603435267,1930697.7288832497,1.573171173568557e-12,0.521205794033654,5.986043434750949e-06,0.13804447778862408,0.22943051977711962,0.11131322235559434,0.0,nan,nan,nan,nan
3.0833333333333335,0.19592769603435267,1930697.7288832497,-9.901657016256188e-12,0.5293717383691046,7.304812255845622e-06,0.116738222428003,0.22197796627291533,0.13190476812762292,0.0,nan,nan,nan,nan
3.291666666666667,0.19592769603435267,1930697.7288832497,-5.919681020054036e-12,0.5375644010099915,9.050979223634304e-06,0.07777168262568049,0.25554391989905795,0.12911094549196606,0.0,nan,nan,nan,nan
3.5,0.19592769603435267,1930697.7288832497,-4.365534103391606e-12,0.5464772265232911,9.911668347967541e-06,0.012482586840841449,0.34549175001349625,0.09553852495838872,0.0,nan,nan,nan,nan
3.7083333333333335,0.19592769603435267,1930697.7288832497,7.459848708788457e-13,0.552530896053513,1.4727396052683921e-05,0.000361600582257935,0.3313781393142126,0.11571463665321778,0.0,nan,nan,nan,nan
3.916666666666667,0.19592769603435267,1930697.7288832497,-2.1409244575756737e-12,0.5445308202016177,6.98957756558682e-06,0.00027000799676331637,0.3876248835150458,0.06756729871114855,0.0,nan,nan,nan,nan
4.125,0.19592769603435267,1930697.7288832497,-1.295295829917867e-13,0.5374294887283476,2.2148070618181344e-06,0.00045211051597533356,0.43692935247821857,0.02518683347052624,0.0,nan,nan,nan,nan
4.333333333333334,0.19592769603435267,1930697.7288832497,1.1313671137467308e-11,0.5359427356055267,1.4149395417849424e-06,0.0007217681800219402,0.44671078240020257,0.01662329886339328,0.0,nan,nan,nan,nan
4.541666666666667,0.19592769603435267,1930697.7288832497,3.5036055882643982e-12,0.5359385034559866,1.4128584118612513e-06,0.0007229953496967135,0.4467375526222215,0.016599535710179754,0.0,nan,nan,nan,nan
4.75,0.19592769603435267,1930697.7288832497,3.394748717083602e-13,0.5359385033416108,1.4129489773258963e-06,0.0007229952148491212,0.4467375533865507,0.016599535107672547,0.0,nan,nan,nan,nan
4.958333333333334,0.19592769603435267,1930697.7288832497,6.037448342383877e-13,0.5359385032716929,1.412972508891041e-06,0.000722995369841632,0.44673755342657345,0.01659953495877932,0.0,nan,nan,nan,nan
5.166666666666667,0.19592769603435267,1930697.7288832497,3.71769656091579e-12,0.53593850339813,1.4128598023610784e-06,0.0007229954375014688,0.44673755287565614,0.0165995354251924,0.0,nan,nan,nan,nan
5.375,0.19592769603435267,1930697.7288832497,-2.802335352503957e-12,0.5359385032827514,1.4129924968847447e-06,0.0007229953645022948,0.446737553293913,0.016599535069138683,0.0,nan,nan,nan,nan
5.583333333333334,0.19592769603435267,1930697.7288832497,2.1851840060939845e-13,0.5359385033098321,1.4129906533445408e-06,0.0007229951875245172,0.4467375533421785,0.01659953516959304,0.0,nan,nan,nan,nan
5.791666666666667,0.19592769603435267,1930697.7288832497,4.311333510934947e-12,0.5359385034453394,1.412860523314773e-06,0.0007229954283797774,0.44673755285554606,0.016599535405900066,0.0,nan,nan,nan,nan
6.0,0.19592769603435267,1930697.7288832497,8.113873389828714e-12,0.5359385034747814,1.412824313559933e-06,0.000722995289988144,0.44673755270735405,0.016599535695448996,0.0,nan,nan,nan,nan
1.0,0.2306143078159937,1930697.7288832497,0.0027468784581061233,0.20342610409568976,0.5261627102204793,0.23829838213296933,0.029332479540861725,3.3445551893726495e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.2306143078159937,1930697.7288832497,4.3120215476819666e-13,0.24740553532071455,0.42818604514548475,0.25925237163975107,0.06485766276594213,0.00029838512767632906,0.0,nan,nan,nan,nan
1.4166666666666667,0.2306143078159937,1930697.7288832497,3.7865308733779165e-14,0.3009663478700604,0.3208158011107067,0.27660003014053114,0.10040913021089251,0.0012086906677714231,0.0,nan,nan,nan,nan
1.625,0.2306143078159937,1930697.7288832497,1.1989027097504437e-13,0.3477483841391482,0.2321384832159399,0.28069886884267914,0.13581565676313295,0.0035986070389798994,0.0,nan,nan,nan,nan
1.8333333333333335,0.2306143078159937,1930697.7288832497,-1.3226020544711972e-12,0.3856470057657585,0.166583886487968,0.2712910535200262,0.16780618171850312,0.008671872509066767,0.0,nan,nan,nan,nan
2.041666666666667,0.2306143078159937,1930697.7288832497,-5.857777236909926e-13,0.4156658418591969,0.1212127114288485,0.2518813425381627,0.193522590291517,0.017717513882860705,0.0,nan,nan,nan,nan
2.25,0.2306143078159937,1930697.7288832497,-1.5862696738701321e-13,0.44060906715600034,0.08914008806953662,0.2270898263714663,0.2114719018740047,0.031689116529150636,0.0,nan,nan,nan,nan
2.4583333333333335,0.2306143078159937,1930697.7288832497,1.3030939124480596e-12,0.4701054790804566,0.05160049235782217,0.2000777503286459,0.22569149697380594,0.05252478125796627,0.0,nan,nan,nan,nan
2.666666666666667,0.2306143078159937,1930697.7288832497,-2.7723589840916386e-13,0.5083704669421926,0.005619143682851376,0.1625171423609284,0.23859966339211955,0.08489358362218531,0.0,nan,nan,nan,nan
2.875,0.2306143078159937,1930697.7288832497,-2.1869830090549662e-13,0.5212079670809762,5.017165236929267e-06,0.13801147191147894,0.22949639143496978,0.11127915240755704,0.0,nan,nan,nan,nan
3.0833333333333335,0.2306143078159937,1930697.7288832497,-3.873984680346962e-13,0.5293727712386919,6.831289140545048e-06,0.11625291052318544,0.22310511949394546,0.131262367455424,0.0,nan,nan,nan,nan
3.291666666666667,0.2306143078159937,1930697.7288832497,6.886651235674746e-13,0.5375641962233184,8.308508615969146e-06,0.07460477027587059,0.26293793397807536,0.12488479101343102,0.0,nan,nan,nan,nan
3.5,0.2306143078159937,1930697.7288832497,1.4624257764627766e-14,0.5464406620173475,9.078355505114847e-06,0.009722352826131316,0.3521917475340801,0.09163615926692131,0.0,nan,nan,nan,nan
3.7083333333333335,0.2306143078159937,1930697.7288832497,2.951127331239632e-12,0.5519023406869618,1.3262253346036642e-05,0.0003380782946449814,0.3358390658320278,0.11190725293006847,0.0,nan,nan,nan,nan
3.916666666666667,0.2306143078159937,1930697.7288832497,-5.861859626258151e-14,0.543588629709713,5.9296359240142024e-06,0.00025659695624380126,0.39425596115576955,0.06189288254240811,0.0,nan,nan,nan,nan
4.125,0.2306143078159937,1930697.7288832497,1.0418758066933255e-11,0.5370172888665405,1.8774077981393572e-06,0.00047938359968893447,0.43975253146628135,0.02274891864927221,0.0,nan,nan,nan,nan
4.333333333333334,0.2306143078159937,1930697.7288832497,4.989893570151805e-13,0.5358983272316783,1.3152001824981254e-06,0.0007009917745810015,0.4470705381261134,0.016328827666945822,0.0,nan,nan,nan,nan
4.541666666666667,0.2306143078159937,1930697.7288832497,-2.7175664667689017e-13,0.5358971884627199,1.314487446435631e-06,0.0007013188718398284,0.4470777491550556,0.016322429023209947,0.0,nan,nan,nan,nan
4.75,0.2306143078159937,1930697.7288832497,7.217537420584042e-13,0.5358971883982399,1.3146085116500577e-06,0.0007013188005588886,0.44707774932274097,0.01632242886922697,0.0,nan,nan,nan,nan
4.958333333333334,0.2306143078159937,1930697.7288832497,1.709939931047797e-13,0.5358971886313018,1.3143826275181813e-06,0.0007013187526222522,0.44707774875752665,0.0163224294757508,0.0,nan,nan,nan,nan
5.166666666666667,0.2306143078159937,1930697.7288832497,7.5435209386769e-13,0.5358971885552042,1.3144778999382146e-06,0.0007013187571960697,0.44707774887961005,0.016322429329335284,0.0,nan,nan,nan,nan
5.375,0.2306143078159937,1930697.7288832497,-4.314791092450405e-12,0.5358971883741662,1.3146587768090493e-06,0.0007013186535563136,0.44707774961590147,0.016322428701913912,0.0,nan,nan,nan,nan
5.583333333333334,0.2306143078159937,1930697.7288832497,-2.3844976428087075e-12,0.5358971884103645,1.3145394604737661e-06,0.000701318932976812,0.4470777490557519,0.016322429063830926,0.0,nan,nan,nan,nan
5.791666666666667,0.2306143078159937,1930697.7288832497,-8.21959233312693e-12,0.5358971884234601,1.3147251238956182e-06,0.0007013186681278533,0.44707774958995516,0.016322428601552613,0.0,nan,nan,nan,nan
6.0,0.2306143078159937,1930697.7288832497,-4.276566214628665e-12,0.5358971883909394,1.3146781184714879e-06,0.0007013186474611368,0.447077749626058,0.016322428661699532,0.0,nan,nan,nan,nan
1.0,0.2714417616594907,1930697.7288832497,0.0014220450722661592,0.20138957238833755,0.5256243029262349,0.2408082930072492,0.030719219705581814,3.656690033041447e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.2714417616594907,1930697.7288832497,1.3696002523195754e-13,0.2476102284512796,0.427756031595689,0.2593646691807282,0.06496884015978542,0.00030023061238087053,0.0,nan,nan,nan,nan
1.4166666666666667,0.2714417616594907,1930697.7288832497,-9.215972183864582e-14,0.3010200744121692,0.320703971666203,0.2766277966428759,0.10043793957354966,0.0012102177052943743,0.0,nan,nan,nan,nan
1.625,0.2714417616594907,1930697.7288832497,6.469736595302213e-14,0.34776654877627267,0.23210224482629083,0.28070516615535196,0.13582601180313048,0.003600028438889424,0.0,nan,nan,nan,nan
1.8333333333333335,0.2714417616594907,1930697.7288832497,-5.777195495819449e-13,0.38565488482743276,0.16656925433785677,0.2712917685464665,0.16781081492379463,0.008673277365026925,0.0,nan,nan,nan,nan
2.041666666666667,0.2714417616594907,1930697.7288832497,-7.348937446896305e-13,0.4156821296009697,0.12118226042989737,0.2518829923367185,0.19353262076168026,0.017719996871468954,0.0,nan,nan,nan,nan
2.25,0.2714417616594907,1930697.7288832497,-6.591675795582632e-14,0.4408275720255708,0.08873237743639636,0.22711025919783712,0.21160707585087893,0.03172271548938274,0.0,nan,nan,nan,nan
2.4583333333333335,0.2714417616594907,1930697.7288832497,3.913750589392927e-14,0.4717207698118602,0.04881962514796488,0.19979921393931233,0.22671402236435814,0.05294636873646526,0.0,nan,nan,nan,nan
2.666666666666667,0.2714417616594907,1930697.7288832497,-3.665705839381045e-12,0.5095851544609427,0.0040163856211702115,0.16142777625686738,0.23937028883887249,0.085600394825813,0.0,nan,nan,nan,nan
2.875,0.2714417616594907,1930697.7288832497,-4.0533382246193815e-13,0.5212094774051259,4.60524212089592e-06,0.13797199348680214,0.22957966556583614,0.11123425830052028,0.0,nan,nan,nan,nan
3.0833333333333335,0.2714417616594907,1930697.7288832497,-3.650843824505308e-13,0.5293737294994932,6.384255348402088e-06,0.11568723751279135,0.22442019290124082,0.13051245583149138,0.0,nan,nan,nan,nan
3.291666666666667,0.2714417616594907,1930697.7288832497,-5.166906246998349e-12,0.5375638557240671,7.604174252796462e-06,0.07115388107653448,0.2709953504345722,0.12027930859574022,0.0,nan,nan,nan,nan
3.5,0.2714417616594907,1930697.7288832497,-3.4854109099795983e-13,0.546399682303711,8.33814853600067e-06,0.007339336497340114,0.3580420858301603,0.08821055722060117,0.0,nan,nan,nan,nan
3.7083333333333335,0.2714417616594907,1930697.7288832497,8.47453954926555e-14,0.5512309168254058,1.188942865590094e-05,0.00031555333667521456,0.34059735694128984,0.1078442834678885,0.0,nan,nan,nan,nan
3.916666666666667,0.2714417616594907,1930697.7288832497,-5.075243354565662e-12,0.5426919115660083,5.019793944852163e-06,0.0002464509000051154,0.4005604835941667,0.05649613415095041,0.0,nan,nan,nan,nan
4.125,0.2714417616594907,1930697.7288832497,-5.052369751646258e-11,0.5366664301953097,1.6044765869698189e-06,0.00050676457630205,0.4421457991039571,0.020679401698367777,0.0,nan,nan,nan,nan
